apparent_temperature,cloud_cover,is_day,precipitation,pressure_msl,rain,relative_humidity_2m,showers,snowfall,surface_pressure,temperature_2m,weather_code,wind_direction_10m,wind_gusts_10m,wind_speed_10m,elevation,latitude,longitude,timezone,timezone_abbreviation,utc_offset_seconds,previsao_condicao_climatica
19.186242956750633,55.9733209378799,0.0,37.97559582232716,1008.642197506729,14.709521878218105,89.8239405679443,14.27452642753529,7.778692183064625,993.2550771510461,-19.037488060494965,0.826353335011154,269.03408358567276,56.63586055176838,55.41926356534734,1642.767443557379,-3.9607954437360036,92.73628645465044,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
7.841968085244531,87.26141348817528,0.0,0.8508700954009618,952.3125134537592,39.01654257797468,0.10762727626345558,37.493137611685746,13.11943566633372,936.8844033192497,-17.94136518483862,70.4700971736467,23.030323826694254,37.251738335668975,47.76355403813143,1452.8655093809039,73.9091271373193,11.11112199972905,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
24.799651145690618,66.90690397107022,1.0,48.796358433804905,934.8946220591772,21.78934337917831,34.85454847729935,27.348656090584008,7.194414225939073,1002.5249541005463,11.20559718923792,11.362893775889294,136.75110202077823,17.318663649316633,14.979167651071222,935.0163713632014,22.507679252831153,94.93216635469702,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
-6.83480978527184,72.67173218720973,1.0,7.821485717280208,1028.2357573556167,9.16442104060749,24.34589459208032,10.975194176484049,22.992237689515466,936.4371449819175,12.486449044982216,11.757820042195078,228.98499753085312,40.677063053423545,3.4871345263848808,1015.044763991148,31.537016098414895,-3.3395114280081657,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
47.75907752560434,15.641381444973213,1.0,21.99636917075661,988.4102562002652,24.6066702817474,13.799845160288815,4.836377316620828,7.937833665043943,1027.0013900456752,21.50725360881485,13.670811820010552,131.66268562285495,52.673792601412444,6.606035238209749,1061.2584305997818,-32.55439661168711,-120.52151355646319,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
23.783653090267016,60.508461112194524,1.0,42.25763210441573,952.2277926837623,31.617505593411824,90.37764708516376,33.319649636007206,15.651328366405702,980.5954671392416,18.36018660354292,29.45507744888456,342.96454736978296,42.48193777292464,45.188945338351054,850.358806768601,74.75024442317527,22.100789103412183,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
-10.373550820930841,58.74166128567987,1.0,11.877656322096808,955.748719582527,59.45235941402016,18.832103707324,4.245708360677087,16.66916051314802,949.6012415068526,36.33573957298586,18.648658536418637,337.07151473578364,24.49059296055082,6.819441585044186,1898.7409904547828,10.967906156595177,59.530738618986845,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
-17.001810951526046,51.729287100155744,0.0,8.894147438399155,923.7576178062511,17.895427945007963,59.76630330498159,26.75530412211842,19.561338048056626,987.7699172701074,6.304310098356616,56.24190288623062,98.96185864669242,31.858630386406396,48.045546397664005,528.8054961469539,-31.794030517397324,66.86247393970098,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-22.104792430744826,44.728753867944235,0.0,19.54413336812495,911.926262329323,16.144888356292082,45.32369291357874,58.8040345607368,2.467717797827528,1008.5165605249206,49.49575648294437,96.63027923138903,301.9929067494677,7.633977172894166,57.68911250565169,79.02438390085331,-14.106548365038208,-32.122213556479494,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
31.093695843702413,69.24855575023801,0.0,7.9891293446006495,1044.5840460500383,22.036006835344647,14.27089781935914,10.614224597871445,4.492799418735164,919.790955760362,31.150512101596142,19.018724871467253,10.165858951835943,25.324518543845144,20.625794722526575,400.7215815599121,-18.07140704795738,-72.99625692773988,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-29.656682199974796,23.70226552344049,1.0,47.54693025308071,998.8252546761286,0.6962977131734771,92.09678219859686,19.44593487623259,18.486795407424946,995.0516984543514,4.953184673699909,56.56943364191933,17.176466350482443,3.7470790977523016,46.11478795240773,449.28849103183865,46.10939485876443,-58.89004155353604,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
19.71090295534286,33.225121866676886,1.0,3.7688776888192876,945.0735312706079,13.385924131813798,14.53339480622493,42.27991442101307,16.693242613356798,966.8794388138049,15.043460880893413,6.504197548067426,44.86886615117092,17.99000324717125,59.76520567975811,285.4969094563089,64.4920198329414,-143.81790728856612,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
1.929892620801894,32.825246516114525,0.0,8.527583153833083,921.4909639344972,37.94596361953041,3.2872215938623994,54.06906236932818,29.43595154463123,1047.3268415437067,-18.209697363512873,15.75197426451701,79.38380814712349,33.269784496077904,3.64723459593858,136.52584517963473,31.106761645203434,-95.89880012412907,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-4.874599590203161,68.33852782621845,1.0,22.175385300060825,940.9936273700032,59.71192601200904,69.95515606811668,37.343279597930554,19.98422541508816,1011.8549838060393,-0.5644295594799971,38.92514862270113,244.08801926804298,21.275789972437288,14.054974757814488,1917.8822020011678,76.7860446740577,54.92623578324037,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
47.60039626478941,67.79349409356342,1.0,12.179673872983813,1022.3348263801935,5.641703018089741,83.24982005745872,2.6806132806030325,5.113418910755318,1004.9044408129173,9.650563367827623,9.527098713225035,20.662658598420588,39.30302251294356,16.52374066274177,95.63830658588124,-55.7757772230335,-158.63734253478395,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
-9.788953649441758,79.39473826004418,1.0,48.04390242860406,961.6578757067308,19.937964064204778,18.827203407601978,39.47153787161701,14.621618470379675,947.2794455248948,38.79976463219458,65.62350587843856,161.8480915233012,51.47877708382015,17.80332650027718,900.7233594629953,-17.649638307454666,-94.04869160651,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
15.085568963867217,25.012394898386468,1.0,35.18628841775453,924.7195418756551,44.56608547475341,63.93726836107727,39.05736746749316,15.465341912133658,988.2021507599101,26.031008972934984,93.62101726029861,76.43923174015978,46.357339231925685,32.6625183653314,152.3398235008293,-28.301911487515895,-116.3258905668612,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
24.231168825476345,27.824015963662074,0.0,42.75630777762212,1047.3675025731543,5.01096570406824,10.679247341159526,21.85824247388879,24.61916415268729,971.1036725486421,43.69964871125255,84.31994255390441,254.29871979243188,22.577742658109408,36.78015268819172,88.32636495124824,-10.189193624620358,-7.453354736173424,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
47.95165810064253,45.908806698825664,0.0,39.46126205424033,992.6877605638691,43.2396418882668,37.278590566143144,38.69447888672966,12.693610834778742,916.9407173169353,11.09486644086396,23.55898926504877,2.7869710530830094,40.2772372480637,16.10835296696971,1567.3690017907027,57.61637102313432,72.68080372103734,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
11.80989182690454,3.075841495733278,1.0,12.455292332181848,968.4490558736502,38.78672408164489,63.76862884208512,44.42719542058278,13.845548585164975,1042.5715330068958,-6.387665699754386,81.86513767509351,256.0409349526004,9.502422471095853,20.136842970762068,243.41985525527954,11.713367237581977,-141.89955841015603,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
1.6369390130375265,53.05967011644024,1.0,28.452888663346886,955.9989282708683,48.21714487388724,32.5479016043414,6.507473037750879,2.2621004295082137,947.9405755153047,10.678172728411738,40.37903891110698,349.2915236866487,39.55376414117885,4.474699191857412,519.2232787497293,-25.143472296540764,-22.452388651683208,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
14.540601199176578,50.96735576883804,1.0,6.113728758558212,901.7845932344105,47.25577322727169,73.51628327495928,21.761846482215855,5.918370533249534,997.1422392642504,6.287517783913756,3.4218732388485495,281.87690249914834,43.23069364133581,57.542592421606486,1127.7039036257188,-13.607216802420766,-75.34482039193173,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
34.01931846182191,29.710287764317357,0.0,3.1560988999002215,949.8406647454879,0.8951551611185349,16.56421406988996,43.11385060470431,21.24199755693521,941.3684964013521,-0.4351456214288163,68.80694202673587,231.1062213542878,41.41076584319334,4.645147250506629,1896.143157127223,13.324849142788707,-35.05380214806172,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-15.539041671590734,62.470996018927536,1.0,14.503888028004718,1002.3948061435616,47.94868221401272,27.535509268128134,2.525003064200455,15.955578707848236,1034.611310521188,22.383038882844346,59.25355982045176,154.23057298621652,3.682376084289092,10.42281303393965,1324.6046390356555,81.22005477593154,140.24771655481862,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
33.34382445798958,35.32344928707263,1.0,19.312400156558788,955.2122672920458,29.195097083630124,63.44607094397355,26.819757125814576,10.722864319393516,921.859260724416,21.16630654975573,24.93367656111982,251.26915489809974,16.886066428029316,29.502914766306716,860.9160249586703,87.02334982291379,-30.138740835471992,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
13.421231139703728,76.88729890826363,1.0,34.62325508699223,986.2334776075844,5.069998297150806,80.2346500523062,4.486931040540596,11.520743773121929,953.9053892953011,-3.8848044996452487,78.61440075800562,333.77875762733163,10.599244445523862,22.302362282223157,1921.7635997450668,10.938082884180972,140.89640223980302,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
2.8244305173868582,40.15881173046617,1.0,28.436148252024257,972.4592088602224,46.41250398054224,26.536500588680447,7.735804903157879,22.528393508954643,985.5373355667069,11.245879329567515,77.38733361299617,203.57250569798245,5.98640731513229,56.828128931566546,678.9697527544478,26.6476893020606,45.86759940640883,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
27.075548431522627,26.64297975240907,1.0,38.64269009962359,1035.8866168916654,30.338111394160073,86.63819979751635,4.23280332993452,19.13024715637937,903.8682151103537,16.859854916406803,30.515300386774957,352.1284934698785,21.067716936755808,3.309425032886768,1341.8829670499654,80.95848815821714,160.19958992160122,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
-21.926916136695578,90.764857469248,1.0,19.581342386575788,919.0280639515817,19.809035666977795,85.56275982138669,24.105989495402532,10.094219509511671,904.4958821172736,39.64858908280263,10.537626051413396,333.8009007414939,0.5312784567202566,20.441599015452702,937.9397548423581,-1.2910252696579363,-114.68879311818807,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
-4.326671793011876,17.450224909404955,1.0,59.18531668058452,1004.1630588778157,5.837668799061248,61.28019447247859,29.409537997332396,24.265079930401757,1036.9238919562358,48.59181848047916,51.018663108382576,127.34184171986635,45.1299736657474,47.84428323259612,850.6634478072019,-78.50423866810557,122.86241628569002,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-24.701553993185357,70.68292328597693,1.0,31.998249897562683,1034.587263851673,14.724742448243129,88.64232510906234,13.99086176566286,5.083679422728431,989.9859261800264,-13.483351114922677,47.9674741218226,46.27031025100086,29.518046062010185,53.296166110250795,1736.7848642805404,56.04070177200256,55.41315567456098,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
34.03992776577637,1.403536923117843,1.0,3.4742812238231457,967.7390544787564,3.2996143480798446,53.17158471172958,57.16417591346181,18.362994872218703,915.259165274363,27.975833975687195,55.05918798904508,241.0870451906658,21.061995803841246,53.50262205168591,1139.4637593907992,80.77589238242268,-143.76812844385844,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
43.98589922491945,10.802235992918153,1.0,5.30053479233043,940.3193711469808,32.05363649706374,61.64222790378783,29.93116963699649,1.988617471198153,946.8861572171634,-22.701400936981706,48.575078098053105,171.8137001476769,43.95323179106322,51.95477310497106,291.8251932362401,-72.00922441084377,100.32348161475375,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
48.850259848007866,95.64726326362411,0.0,14.728837333868599,1011.4265434796921,15.882244792871596,23.825243441596033,47.81189908765811,25.729819660740425,1016.6912842987924,3.4818344744585943,26.701855390633277,284.4306416256268,12.408250557514622,7.984019750959375,1060.1675558887619,-68.08510305181238,42.13963372625068,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
37.901577088245645,75.72894530385712,1.0,10.808549899084902,989.4999162259346,2.9338221377804974,97.13919704693829,40.26469976328231,9.26540052078462,948.3170043057455,-13.951217679458551,79.30790401828665,76.83227573245617,13.734399810885558,55.548592578368414,425.11999912532804,-48.41066312843944,-102.30150789286989,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
40.16296118391327,95.13513880898016,1.0,51.6400181870995,992.1973119331997,19.754894953655814,24.36639589421351,26.704497677437605,21.02159467904801,1033.004069491717,47.190957940575245,27.37517947909699,132.79626604520334,2.1399802566884985,58.1515389584513,251.7902673673016,22.25378836750272,111.58919345622525,America/Sao_Paulo,GMT-3,-10800,Crítico (Emergência Imediata)
-5.152260504823644,36.83572336984804,0.0,39.864168680182445,974.0345430732802,19.978521072822527,54.1682056623808,48.88504198636615,25.399181062164036,955.120932423922,-24.00175111176938,65.00484023826645,329.375325200125,17.61991348364412,15.987371540008176,392.12958430966813,-7.641187709859651,102.69223108472806,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
41.84874300566463,25.548764575486583,1.0,9.862993591955272,903.7772300044547,47.42613974942762,70.00848803803221,38.80954210971861,8.359585426074286,900.0307475707575,2.0004670823545183,77.89082305361919,137.55151720737985,52.62077810410733,43.77348868171301,1521.7113516539023,-1.9773693885242665,103.39319898911941,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-22.77298797147023,16.070677706123536,1.0,47.37306837699533,1029.1534386953333,46.98520447542178,35.11402121731862,7.0312698583819255,2.644325731612115,923.7397743149547,34.25891967623791,8.561725515485163,106.62387891910481,10.95443662438907,3.67028049886148,385.8719190747604,30.96612535641856,47.03402949936134,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
3.089000622990781,65.71429915823975,1.0,34.691724649851665,1016.9480276794714,4.468500417919843,34.89227747022136,3.393385458069562,3.0389646613012076,1048.5132348574916,-14.746677683454328,8.232309694222817,211.74486768216178,46.01547299513839,17.857652175985628,1012.0681287063998,-36.788140105197144,-139.48284696518175,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
-23.11078835456355,38.73017878090511,1.0,20.927149613553688,953.9914553866347,46.143926973376054,62.267785673312794,36.61426644065716,28.955571626549208,940.0500162116855,1.0053151127704325,25.147522640875884,2.4826559464477116,58.99062030241547,23.011409284532736,1225.9505290585098,77.9970130600916,-13.552285950778298,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
3.0913908427808394,30.048029140315723,1.0,56.91664072360007,937.9450516002703,58.29992711756649,69.12578449505982,34.79832649288354,2.717543813215376,965.2331920310202,43.79289287659461,83.06989094322475,317.7055604026104,40.14355541410892,30.46588099993722,1053.5569675289491,-33.32245910384104,-127.58928907498276,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-26.15297074482917,8.066196301310125,1.0,9.676140004756181,1039.2163590246485,44.62011090105157,72.1985083539435,52.102770199963324,18.159613305251114,966.3808124980277,42.07896994606658,69.44857811764872,269.3178317799786,17.762066026749796,49.896855843445444,703.1768759524119,8.791735233145928,-58.25837249973219,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
